pathway	pval	padj	ES	NES	nMoreExtreme	size
GO:0047372	0.829847598964823	0.940275103253133	-0.320704931081854	-0.711475192292683	43288	10
GO:0043621	0.830433875282199	0.940275103253133	-0.303024345284187	-0.719971774976512	43772	13
GO:0004346	0.828256493817694	0.940275103253133	-0.321409062236118	-0.713037288162833	43205	10
GO:0004571	0.828230586281098	0.940275103253133	-0.284034433084533	-0.739847030850301	43877	19
GO:0019107	0.830116449201291	0.940275103253133	0.584679993615833	0.77954822232786	41416	1
GO:0035035	0.82957921978338	0.940275103253133	-0.320798407704786	-0.711682567645631	43274	10
GO:0070626	0.828713404777585	0.940275103253133	-0.584939350410981	-0.780387691696979	41525	1
GO:0004018	0.828713404777585	0.940275103253133	-0.584939350410981	-0.780387691696979	41525	1
GO:0032557	0.831589533332044	0.941099266116511	-0.34390647133213	-0.695751370888165	42998	7
GO:0030549	0.832265660859327	0.941380181948853	-0.583253531242519	-0.778138582402877	41703	1
GO:0004726	0.833439373782945	0.942223341378458	-0.333548632528117	-0.698850363797865	43227	8
GO:0002162	0.834122276149959	0.942511046497129	-0.496070025798423	-0.732634590209851	41761	2
GO:0001104	0.834782426515263	0.942772760951529	0.23418734102547	0.776230463564714	39844	78
GO:0051537	0.838776941595739	0.943961544313821	-0.250022979342258	-0.773088613002099	44247	42
GO:0070728	0.838023969374603	0.943961544313821	-0.323269329618544	-0.698612739676979	43562	9
GO:0017176	0.838899955518595	0.943961544313821	-0.340670841265156	-0.689205422374711	43376	7
GO:0042054	0.838244033355698	0.943961544313821	-0.317125759800278	-0.703534897869341	43726	10
GO:0005158	0.838496795823961	0.943961544313821	0.279040194496165	0.706507066562542	39514	18
GO:0000250	0.838656200691074	0.943961544313821	-0.491501841757836	-0.725887942622765	41988	2
GO:0016628	0.839267627580834	0.943961544313821	-0.367093894968744	-0.680769074792522	43087	5
GO:0017040	0.836778716519863	0.943961544313821	-0.493391323431125	-0.72867847532869	41894	2
GO:0043914	0.840177980879081	0.944502584534481	0.579951719735057	0.773244060155929	41918	1
GO:0003682	0.842969984202212	0.944516940553038	0.216137020384434	0.845897240690927	42687	264
GO:0051879	0.841560149603387	0.944516940553038	0.360411116970582	0.67059130251728	40951	5
GO:0019811	0.843625358266691	0.944516940553038	0.578156172691725	0.770850074521019	42090	1
GO:0008504	0.843625358266691	0.944516940553038	0.578156172691725	0.770850074521019	42090	1
GO:0015222	0.843625358266691	0.944516940553038	0.578156172691725	0.770850074521019	42090	1
GO:0005335	0.843625358266691	0.944516940553038	0.578156172691725	0.770850074521019	42090	1
GO:0005230	0.843121994052965	0.944516940553038	-0.577856914851169	-0.770938770993951	42247	1
GO:0004890	0.843121994052965	0.944516940553038	-0.577856914851169	-0.770938770993951	42247	1
GO:0004615	0.844693531199432	0.945231825350331	-0.419138918261078	-0.680075935563655	42803	3
GO:0017162	0.84552384041518	0.945236176819152	0.413782096043732	0.674212554413046	41707	3
GO:0000033	0.845782601730215	0.945236176819152	0.475284872593311	0.707293207288332	42234	2
GO:0035256	0.845986378253141	0.945236176819152	-0.485111773918422	-0.71645059610015	42355	2
GO:0035173	0.848127244740893	0.946666635428698	-0.416634316013037	-0.676012080734527	42977	3
GO:0047429	0.847825216276834	0.946666635428698	0.473347554146236	0.704410194895166	42336	2
GO:0004817	0.851421747276958	0.947097816189737	0.339140645127542	0.66231437161021	41350	6
GO:0003916	0.851610060877924	0.947097816189737	0.47024848623899	0.699798329872489	42525	2
GO:0016706	0.850328471677065	0.947097816189737	0.226313148090516	0.785363746338756	41160	105
GO:0016274	0.853159215328467	0.947097816189737	-0.290078539594098	-0.702219518976833	44882	14
GO:0030898	0.853249032585481	0.947097816189737	0.288930937911759	0.681779957908153	40350	13
GO:0003983	0.851716891279619	0.947097816189737	-0.32538015476838	-0.681735787099411	44175	8
GO:0019829	0.850355932848605	0.947097816189737	-0.300832693873167	-0.699144424463292	44675	12
GO:0004377	0.849621507180378	0.947097816189737	-0.481490717926721	-0.71110274048574	42537	2
GO:0003978	0.853208661417323	0.947097816189737	-0.380906401818888	-0.664072247011562	43342	4
GO:0003974	0.853208661417323	0.947097816189737	-0.380906401818888	-0.664072247011562	43342	4
GO:0019215	0.849578097127854	0.947097816189737	0.575203495331578	0.76691329814361	42387	1
GO:0016531	0.855290681611872	0.947853743053794	-0.411959672132256	-0.668427214065885	43340	3
GO:0019104	0.855278535255162	0.947853743053794	-0.357958382588462	-0.663827430172119	43909	5
GO:0004476	0.854596978586681	0.947853743053794	-0.572320644800894	-0.763552642838767	42822	1
GO:0035598	0.855653424411289	0.947853743053794	-0.476084072341317	-0.703117788025658	42839	2
GO:0005262	0.856849753416406	0.948575432595812	-0.261425947873244	-0.731615426498083	45520	26
GO:0005528	0.857292049432379	0.948575432595812	-0.331115610650134	-0.669874396779865	44327	7
GO:0010997	0.85759842519685	0.948575432595812	-0.37824278207785	-0.659428492172659	43565	4
GO:0008047	0.85894387196618	0.949586190113364	-0.269437774091838	-0.719016532356327	45511	21
GO:0003777	0.85989816065676	0.950024564143639	0.226441935805756	0.77382771160682	41373	95
GO:0030295	0.860204059897331	0.950024564143639	0.250612781528005	0.711280472794471	40383	32
GO:0051087	0.8626351365759	0.950382933857719	0.25440751882497	0.703887671678029	40454	28
GO:0022820	0.861886459580367	0.950382933857719	0.29422049517347	0.668019231094952	41036	11
GO:0045236	0.861219322165952	0.950382933857719	-0.354655226844078	-0.657701786812696	44214	5
GO:0000293	0.862688508597211	0.950382933857719	0.370001756157766	0.650513505825272	42445	4
GO:0004596	0.861723005446972	0.950382933857719	0.461849232395982	0.687299015183521	43030	2
GO:0019901	0.867793912870499	0.951243950331389	-0.215354502333971	-0.842127980585177	43623	183
GO:0005151	0.866148670297981	0.951243950331389	0.458437658982314	0.682222096390615	43251	2
GO:0005548	0.866387205196473	0.951243950331389	-0.278867836893286	-0.697710015337605	45882	16
GO:0070403	0.867663320857434	0.951243950331389	0.267011136978636	0.683931982713728	40800	19
GO:0004957	0.866750483945	0.951243950331389	-0.566594844784933	-0.755913656242234	43431	1
GO:0019789	0.867769535770522	0.951243950331389	-0.28885599845075	-0.686308440736533	45740	13
GO:0030976	0.866107361114069	0.951243950331389	0.265587504515811	0.687495640168776	40674	20
GO:0043813	0.865217122737661	0.951243950331389	0.331784031190243	0.647947496960818	42020	6
GO:0016653	0.864734877966034	0.951243950331389	-0.567632271965525	-0.757297723500143	43330	1
GO:0045322	0.866012093635874	0.951243950331389	-0.567003830500359	-0.756459298141987	43394	1
GO:0080048	0.868636027722851	0.951692859058901	-0.464273245084641	-0.685674644644222	43489	2
GO:0004364	0.869343983133312	0.951994406616867	0.397221429799732	0.647228764640834	42882	3
GO:0031624	0.874739593197227	0.954635213549061	-0.242692273459197	-0.743319177840739	46187	40
GO:0047485	0.875549141535262	0.954635213549061	0.241840238098338	0.711491693315687	41254	39
GO:0003952	0.874116904132297	0.954635213549061	-0.399015878542406	-0.647425197426912	44294	3
GO:0009374	0.875222007341043	0.954635213549061	-0.398130889666598	-0.645989254326768	44350	3
GO:0031715	0.873749824624697	0.954635213549061	0.563851647913175	0.751777988962898	43593	1
GO:0008200	0.875212037757688	0.954635213549061	-0.56198627404038	-0.749765203615757	43855	1
GO:0019212	0.875212037757688	0.954635213549061	-0.56198627404038	-0.749765203615757	43855	1
GO:0070742	0.87566084588273	0.954635213549061	0.450421647332079	0.670293101977601	43726	2
GO:0046974	0.87566084588273	0.954635213549061	0.450421647332079	0.670293101977601	43726	2
GO:0070410	0.877728547620015	0.955325201244184	0.360506758441818	0.633820005999365	43185	4
GO:0046933	0.878270225376572	0.955325201244184	-0.266826299511124	-0.695023639571636	46528	19
GO:0035175	0.87794376802307	0.955325201244184	0.448518351970178	0.667460720897197	43840	2
GO:0004351	0.877594875121635	0.955325201244184	0.391377212058337	0.637706252648058	43289	3
GO:0047961	0.878464946416811	0.955325201244184	-0.560410182746788	-0.747662486050858	44018	1
GO:0004069	0.879133858267717	0.955436419577444	-0.36488812993964	-0.636145990720515	44659	4
GO:0004452	0.879435795292874	0.955436419577444	0.359529153573744	0.632101243427409	43269	4
GO:0000980	0.880988334780475	0.95665070904099	-0.265826778228503	-0.692420107157667	46672	19
GO:0004853	0.883190483819289	0.958568852689904	0.444113040789251	0.660904975377125	44102	2
GO:0004373	0.884290328195409	0.958934466066605	-0.316854443132764	-0.641022869757877	45723	7
GO:0001191	0.884399105295065	0.958934466066605	0.290376001356757	0.644264212737409	42306	10
GO:0005351	0.885383726875083	0.959529162130632	-0.274317985414569	-0.67555080206098	46757	15
GO:0070290	0.885977596545009	0.959700006104885	-0.308069017721281	-0.645465530701042	45952	8
GO:0034648	0.886672004045171	0.95997953193867	0.279058504528214	0.6469791368158	42084	12
GO:0003980	0.887810161100045	0.960602395123598	-0.315113068821883	-0.637499924814933	45905	7
GO:0004363	0.888120578036999	0.960602395123598	0.556699385523901	0.742241946183837	44310	1
GO:0004044	0.888582889301323	0.960630150596025	-0.554993615832735	-0.740436057963894	44525	1
GO:0015220	0.889328300077896	0.960719165794858	-0.445998383991541	-0.658684916033758	44525	2
GO:0019002	0.889538609420058	0.960719165794858	0.438586690873542	0.652680960724289	44419	2
GO:0031072	0.89121815180892	0.961206815311834	-0.278502513986004	-0.661709042360524	46976	13
GO:0030371	0.890522018081073	0.961206815311834	-0.322985146094989	-0.62805340215452	45803	6
GO:0033925	0.891300865107337	0.961206815311834	0.436860953444991	0.650112811744252	44507	2
GO:0004828	0.892028867985728	0.96152058283616	0.381561359056721	0.62171239648744	44001	3
GO:0008239	0.893276696069266	0.96239408979059	0.350162102848022	0.61563269184509	43950	4
GO:0051430	0.894265303706043	0.962516471699263	-0.38363625481316	-0.622470912485591	45315	3
GO:0031852	0.894265303706043	0.962516471699263	-0.38363625481316	-0.622470912485591	45315	3
GO:0008890	0.895647488475124	0.963532750437787	-0.551651903279866	-0.735977764392747	44879	1
GO:0035529	0.897279435614661	0.964816597435119	0.377643196177561	0.615328179701305	44260	3
GO:0005215	0.898333975932953	0.964928677664506	0.213528774980416	0.785189138554835	44268	160
GO:0016929	0.89829305870905	0.964928677664506	0.376873013545369	0.614073251552457	44310	3
GO:0022891	0.89869948206117	0.964928677664506	-0.254388419794284	-0.685350778756417	47542	22
GO:0043169	0.901259842519685	0.966299241196373	-0.350821053292463	-0.61162144833066	45783	4
GO:0004336	0.901272295124533	0.966299241196373	-0.434307261065169	-0.641418561267676	45123	2
GO:0010698	0.901293655879526	0.966299241196373	0.426965395473181	0.635386778286465	45006	2
GO:0071949	0.903319395852888	0.966746447136315	0.243232580472244	0.663430047820587	42343	26
GO:0042625	0.905058474847805	0.966746447136315	0.423444093090068	0.630146566783846	45194	2
GO:0004758	0.904500826285603	0.966746447136315	-0.314136614958548	-0.610847192669339	46522	6
GO:0004422	0.905651813553301	0.966746447136315	-0.3743867384085	-0.60746306365946	45892	3
GO:0000182	0.904699156665585	0.966746447136315	0.371695628753267	0.60563727073251	44626	3
GO:0043262	0.90566564888543	0.966746447136315	-0.546744074694757	-0.729430061595719	45381	1
GO:0015217	0.90566564888543	0.966746447136315	-0.546744074694757	-0.729430061595719	45381	1
GO:0080122	0.90566564888543	0.966746447136315	-0.546744074694757	-0.729430061595719	45381	1
GO:0015228	0.90566564888543	0.966746447136315	-0.546744074694757	-0.729430061595719	45381	1
GO:0030911	0.90804322208241	0.96802046598947	-0.427852936384554	-0.631886315271048	45462	2
GO:0008113	0.907643757365131	0.96802046598947	-0.428302093828244	-0.632549665730831	45442	2
GO:0001729	0.908619210121934	0.96802046598947	-0.545018354480887	-0.727127718945545	45529	1
GO:0072518	0.908202499198975	0.96802046598947	0.420391632667312	0.625604060495456	45351	2
GO:0004146	0.909271523178808	0.968246539687017	-0.324920110694304	-0.602558544749646	46681	5
GO:0043426	0.91011214415796	0.968672819132807	-0.281936172547611	-0.625467752868377	47475	10
GO:0004864	0.910945302408082	0.969090747242641	-0.294044090862879	-0.616080534687285	47247	8
GO:0030674	0.913544941479489	0.96909986022639	-0.231819717727864	-0.710018656682611	48236	40
GO:0004579	0.912372028457401	0.96909986022639	-0.293223331770433	-0.614360882035741	47321	8
GO:0000175	0.913701338199513	0.96909986022639	-0.264353650455033	-0.639944938781265	48067	14
GO:0017025	0.912921466852344	0.96909986022639	0.259659799471243	0.623754809281672	43266	14
GO:0046527	0.913132500810898	0.96909986022639	0.364796104058323	0.594395251773037	45042	3
GO:0004123	0.915358867977472	0.96909986022639	0.542783895938074	0.72368855751328	45669	1
GO:0003962	0.915358867977472	0.96909986022639	0.542783895938074	0.72368855751328	45669	1
GO:0080146	0.915358867977472	0.96909986022639	0.542783895938074	0.72368855751328	45669	1
GO:0044540	0.915358867977472	0.96909986022639	0.542783895938074	0.72368855751328	45669	1
GO:0004308	0.914586202079467	0.96909986022639	-0.541965924507222	-0.72305536720593	45828	1
GO:0019964	0.916082677165354	0.969399658376036	-0.339827422814105	-0.592455152201962	46536	4
GO:0052917	0.917938893212796	0.970896906282765	-0.540349932168223	-0.720899416284958	45996	1
GO:0004521	0.921057633819951	0.973727436042236	-0.260822332031431	-0.631396354910681	48454	14
GO:0004438	0.921826318472781	0.973882696643065	-0.254917901815217	-0.637788764623245	48818	16
GO:0031685	0.922089844139775	0.973882696643065	-0.538265102545687	-0.718117973430123	46204	1
GO:0008234	0.925475172501376	0.974715254585511	0.220659623217694	0.687208278755933	43724	54
GO:0004813	0.924983979493752	0.974715254585511	0.403214061268666	0.60004132902942	46189	2
GO:0008934	0.926422544244684	0.974715254585511	0.537546883728354	0.716706099411457	46221	1
GO:0052832	0.926422544244684	0.974715254585511	0.537546883728354	0.716706099411457	46221	1
GO:0052833	0.926422544244684	0.974715254585511	0.537546883728354	0.716706099411457	46221	1
GO:0030060	0.925158932582131	0.974715254585511	-0.265683877261868	-0.617457494615724	48605	12
GO:0003909	0.925164210189042	0.974715254585511	0.402934751164623	0.59962567485924	46198	2
GO:0047184	0.924483833268407	0.974715254585511	-0.313664658233909	-0.581685509096228	47462	5
GO:0003950	0.929562568745241	0.975157730929922	0.22128313625247	0.680182314045863	43945	50
GO:0031404	0.928455965994133	0.975157730929922	-0.535102944697151	-0.713899229961306	46523	1
GO:0016505	0.928455965994133	0.975157730929922	-0.535102944697151	-0.713899229961306	46523	1
GO:0033746	0.930611267436987	0.975157730929922	-0.53412536908467	-0.712595012737508	46631	1
GO:0033749	0.930611267436987	0.975157730929922	-0.53412536908467	-0.712595012737508	46631	1
GO:0070815	0.930611267436987	0.975157730929922	-0.53412536908467	-0.712595012737508	46631	1
GO:0005483	0.929677655379863	0.975157730929922	0.323019683504246	0.567912620061509	45741	4
GO:0047499	0.929930310797821	0.975157730929922	0.398107340071708	0.592441783109904	46436	2
GO:0032567	0.930832379524016	0.975157730929922	-0.353796653449632	-0.574054518946332	47168	3
GO:0004535	0.932324705080381	0.976256235686263	-0.251785418568109	-0.620060843636949	49236	15
GO:0003756	0.933802896476393	0.976409872741476	-0.235101591307674	-0.652301647454182	49583	25
GO:0004047	0.933434796539571	0.976409872741476	0.394152587257496	0.586556534150192	46611	2
GO:0004450	0.933429961693757	0.976409872741476	0.280902468505013	0.569895877519682	45079	7
GO:0003910	0.934855265393984	0.976527238976753	-0.248572736087587	-0.621913553890935	49508	16
GO:0004142	0.935246769329099	0.976527238976753	-0.399791318676699	-0.590442747385787	46824	2
GO:0050023	0.93467638577379	0.976527238976753	0.392500523706445	0.584098022644679	46673	2
GO:0005125	0.937814960629921	0.978280186527182	-0.321115013142448	-0.559831935899162	47640	4
GO:0004098	0.937486220511895	0.978280186527182	0.53191086106456	0.709191644501877	46773	1
GO:0003924	0.939177285205064	0.979236979834664	-0.201398081260413	-0.8348376169521	45844	311
GO:0004605	0.9429859781333	0.982742374179659	0.281775286054887	0.550284444521667	45797	6
GO:0030374	0.94473566926293	0.98355850139336	0.219012162029696	0.644331709415022	44514	39
GO:0001968	0.944920074238161	0.98355850139336	-0.527003032479451	-0.703092858678406	47348	1
GO:0030544	0.945943866263971	0.98355850139336	-0.263882024128012	-0.570271680413079	49172	9
GO:0030553	0.946004449521977	0.98355850139336	0.527471869762988	0.70327318001557	47198	1
GO:0004118	0.946004449521977	0.98355850139336	0.527471869762988	0.70327318001557	47198	1
GO:0034988	0.948672326764268	0.985866376420118	-0.273116894486299	-0.552538174159701	49052	7
GO:0008889	0.952764928065187	0.988867881263169	0.230231512105755	0.582927454382674	44899	18
GO:0003714	0.952909049217235	0.988867881263169	0.205679547677739	0.694893252571303	45711	88
GO:0004468	0.95221078006386	0.988867881263169	0.239036486512057	0.564045812783382	45030	13
GO:0016746	0.95423161640122	0.988993850598114	0.21108559467702	0.653011772714267	45054	52
GO:0003746	0.95437906582718	0.988993850598114	0.20595389395547	0.69166331880967	45625	85
GO:0008832	0.953641732283465	0.988993850598114	-0.307047733054018	-0.535307038829812	48444	4
GO:0043236	0.955550532242818	0.989741605901224	0.284416024899246	0.529192645879289	46498	5
GO:0004419	0.956526967710901	0.989820944950133	0.522534115393823	0.696689719519566	47723	1
GO:0004174	0.956496531732063	0.989820944950133	0.262365076514834	0.532287153995842	46193	7
GO:0016817	0.956993618145604	0.989838251020371	0.298357993309568	0.524554008160013	47085	4
GO:0004699	0.957691372040221	0.990094463575416	0.322714682361958	0.52582818933484	47240	3
GO:0035368	0.959927358358778	0.991939966364167	-0.51976099273801	-0.693431004551085	48100	1
GO:0005025	0.96042815439507	0.991991520971434	0.319828460814942	0.521125407797357	47375	3
GO:0016787	0.961481839998387	0.992613818862717	0.199405739677364	0.74414940393018	47676	179
GO:0001077	0.963024713504844	0.992685534380969	0.20460911394303	0.650935132402888	45630	61
GO:0003684	0.965161071836769	0.992685534380969	0.205510475673325	0.640028738354405	45599	54
GO:0017160	0.964861934825585	0.992685534380969	0.223080223080223	0.551062726955929	45389	16
GO:0045545	0.965106243064403	0.992685534380969	0.2748299430582	0.511356505968131	46963	5
GO:0042799	0.962998239983435	0.992685534380969	0.256482343207165	0.52035224477831	46507	7
GO:0008478	0.962190664509557	0.992685534380969	-0.363591927937993	-0.536980686748255	48173	2
GO:0008963	0.964058352790916	0.992685534380969	-0.5178158167744	-0.690835878442507	48307	1
GO:0003975	0.964058352790916	0.992685534380969	-0.5178158167744	-0.690835878442507	48307	1
GO:0008270	0.966996756311463	0.993472938184885	0.196397649291606	0.902603252955625	56343	2171
GO:0003713	0.968328317155329	0.993472938184885	-0.196892875122078	-0.773651833096596	48581	190
GO:0001030	0.968636114730263	0.993472938184885	-0.223903781549785	-0.56019336112622	51297	16
GO:0001031	0.968636114730263	0.993472938184885	-0.223903781549785	-0.56019336112622	51297	16
GO:0001032	0.968636114730263	0.993472938184885	-0.223903781549785	-0.56019336112622	51297	16
GO:0047453	0.966572871140913	0.993472938184885	-0.516529008060011	-0.68911910270914	48433	1
GO:0003712	0.969876836325864	0.993818835545832	0.204007520650262	0.622743581794383	45751	48
GO:0008408	0.969700425790754	0.993818835545832	-0.225199767009229	-0.545161569981007	51013	14
GO:0030276	0.974895308547499	0.9957608176475	0.213776175599502	0.528079453469556	45861	16
GO:0008523	0.975845601294549	0.9957608176475	-0.304279955274495	-0.493710954151178	49449	3
GO:0004000	0.972699404245474	0.9957608176475	-0.244131100016226	-0.511502945665142	50450	8
GO:0004180	0.97355182441468	0.9957608176475	0.212969518389571	0.53314666643453	45864	17
GO:0016427	0.974036600211539	0.9957608176475	-0.512558854041976	-0.683822383779837	48807	1
GO:0004463	0.972998862479794	0.9957608176475	-0.513047641848216	-0.684474492391736	48755	1
GO:0035497	0.975768984299904	0.9957608176475	0.33580294913959	0.499723762757022	48725	2
GO:0035326	0.974943237106714	0.9957608176475	0.30132992958252	0.490984079512861	48091	3
GO:0045028	0.97464574188764	0.9957608176475	0.513596281222568	0.684772991025789	48627	1
GO:0042974	0.976929883701331	0.996078661710613	0.218552031684907	0.506698783639989	46368	12
GO:0004526	0.977062614532502	0.996078661710613	0.248964011011545	0.486206666395461	47452	6
GO:0004170	0.979107995286316	0.997701523682212	-0.334204514848325	-0.493579081679244	49020	2
